date,ObserveValue,AnalogValue
16321,0.000000,0.063201
16322,0.000000,0.062327
16323,0.000000,0.061477
16324,0.000000,0.060649
16325,0.000000,0.059842
16326,0.000000,0.059057
16327,0.000000,0.058291
16328,0.000000,0.057544
16329,0.000000,0.056816
16330,0.000000,0.056106
16331,0.000000,0.055428
16332,0.000000,0.054757
16333,0.000000,0.054081
16334,0.000000,0.053436
16335,0.000000,0.052806
16336,0.000000,0.052636
16337,0.000000,0.052196
16338,0.000000,0.051137
16339,0.000000,0.050557
16340,0.000000,0.049991
16341,0.000000,0.049438
16342,0.000000,0.048897
16343,0.000000,0.048367
16344,0.000000,0.047849
16345,0.000000,0.047533
16346,0.000000,0.047106
16347,0.000000,0.046413
16348,0.000000,0.045934
16349,0.000000,0.045466
16350,0.000000,0.045145
16351,0.000000,0.044825
16352,0.000000,0.044263
16353,0.000000,0.043742
16354,0.000000,0.043316
16355,0.000000,0.042899
16356,0.000000,0.042489
16357,0.000000,0.042088
16358,0.000000,0.041693
16359,0.000000,0.041306
16360,0.000000,0.040926
16361,0.000000,0.040553
16362,0.000000,0.040186
16363,0.000000,0.039826
16364,0.000000,0.039473
16365,0.000000,0.039125
16366,0.000000,0.038784
16367,0.000000,0.038448
16368,0.000000,0.038118
16369,0.000000,0.037794
16370,0.000000,0.037475
16371,0.000000,0.037161
16372,0.000000,0.042033
16373,0.000000,0.043646
16374,0.000000,0.037567
16375,0.000000,0.037219
16376,0.000000,0.036910
16377,0.000000,0.036605
16378,0.000000,0.036306
16379,0.000000,0.036011
16380,0.000000,0.035721
16381,0.000000,0.035436
16382,0.000000,0.035155
16383,0.000000,0.034879
16384,0.000000,0.165106
16385,0.000000,0.214577
16386,0.176924,0.075653
16387,0.092429,0.073636
16388,0.046413,0.072470
16389,0.027372,0.071332
16390,0.018248,0.070219
16391,0.016264,0.069145
16392,0.017851,0.068109
16393,0.015074,0.067105
16394,0.013091,0.066133
16395,0.010711,0.065180
16396,0.006744,0.064249
16397,0.006744,0.082786
16398,0.015074,0.088926
16399,0.015471,0.069171
16400,0.017851,0.068279
16401,0.020628,0.066660
16402,0.017058,0.065687
16403,0.011901,0.064743
16404,0.007140,0.063827
16405,0.003174,0.062936
16406,0.000793,0.062068
16407,0.000000,0.061223
16408,0.000000,0.060400
16409,0.000000,0.061808
16410,1.059560,0.426650
16411,1.899750,0.562959
16412,0.683101,0.244582
16413,0.294741,0.232126
16414,0.158676,0.222324
16415,0.104726,0.213380
16416,0.084892,0.204993
16417,0.071008,0.197010
16418,0.049586,0.189528
16419,0.034512,0.182496
16420,0.024991,0.175906
16421,0.019041,0.169779
16422,0.017454,0.164068
16423,0.015868,0.158708
16424,0.014281,0.153673
16425,0.032132,0.216771
16426,0.055537,0.234267
16427,0.061884,0.175973
16428,0.040859,0.169626
16429,0.028165,0.163963
16430,0.023405,0.158651
16431,0.019041,0.153638
16432,0.017851,0.148910
16433,0.017851,0.144452
16434,0.017851,0.140229
16435,0.018248,0.136220
16436,0.027768,0.132418
16437,0.029752,0.128814
16438,0.028958,0.125390
16439,0.037289,0.163524
16440,0.132495,0.174249
16441,0.135668,0.135998
16442,0.063074,0.132020
16443,0.018248,0.240637
16444,0.023008,0.274681
16445,0.029752,0.206233
16446,0.023405,0.300861
16447,0.181684,0.303715
16448,0.133288,0.228436
16449,0.058313,0.218325
16450,0.052760,0.353324
16451,0.561714,0.388042
16452,0.164230,0.278721
16453,0.062677,0.263930
16454,0.041652,0.250965
16455,0.034115,0.239163
16456,0.030942,0.228358
16457,0.029355,0.218382
16458,0.028165,0.209177
16459,0.027372,0.200668
16460,0.026578,0.192788
16461,0.026975,0.185475
16462,0.028562,0.178670
16463,0.030545,0.172318
16464,0.027768,0.166384
16465,0.024595,0.160828
16466,0.021421,0.155618
16467,0.020231,0.150720
16468,0.018644,0.146106
16469,0.016264,0.145868
16470,0.021025,0.159339
16471,0.025785,0.157303
16472,0.032925,0.139979
16473,0.029355,0.135898
16474,0.024991,0.132111
16475,0.023801,0.128519
16476,0.021025,0.125108
16477,0.018248,0.121866
16478,0.016661,0.118783
16479,0.014678,0.115845
16480,0.015868,0.113045
16481,0.013487,0.110372
16482,0.010711,0.107817
16483,0.007140,0.105375
16484,0.006347,0.103037
16485,0.004364,0.100797
16486,0.009917,0.119478
16487,0.017454,0.124566
16488,0.021025,0.103623
16489,0.048000,0.101259
16490,0.042446,0.099092
16491,0.033322,0.097013
16492,0.026578,0.095017
16493,0.021421,0.093100
16494,0.017454,0.091256
16495,0.014678,0.089482
16496,0.010314,0.087986
16497,0.015074,0.113046
16498,0.016264,0.122192
16499,0.028958,0.137326
16500,0.065454,0.148087
16501,0.093619,0.108893
16502,0.089255,0.106202
16503,0.075371,0.110365
16504,0.065057,0.110355
16505,0.050776,0.102300
16506,0.036099,0.100063
16507,0.844950,0.720422
16508,5.908306,1.065532
16509,2.755411,0.633340
16510,0.908024,0.525224
16511,0.418905,0.480324
16512,1.800181,5.342808
16513,4.476651,5.205551
16514,2.110789,9.451873
16515,15.247984,37.113634
16516,12.083981,13.785514
16517,3.927631,10.973068
16518,30.367836,42.623947
16519,28.478797,15.372409
16520,10.471435,8.560736
16521,10.136628,23.636209
16522,37.954539,29.148635
16523,45.003727,49.868641
16524,38.421444,26.399852
16525,14.645411,8.883741
16526,8.098433,4.419340
16527,5.501698,3.056214
16528,4.169216,2.341690
16529,5.116512,1.889257
16530,4.449279,1.578148
16531,2.900203,1.348869
16532,8.735915,2.419142
16533,15.784309,3.154476
16534,5.913463,2.653932
16535,5.256940,2.015529
16536,4.235463,1.619194
16537,5.250593,1.377887
16538,3.664625,1.949025
16539,19.197433,4.636984
16540,7.946501,3.802798
16541,4.997108,2.347940
16542,3.665816,1.800246
16543,2.767709,1.448251
16544,2.241697,1.204624
16545,2.181797,2.106064
16546,2.600305,2.011549
16547,3.390909,1.397419
16548,2.830386,1.867794
16549,2.086195,1.714201
16550,1.251558,1.253491
16551,0.916355,1.051647
16552,0.708489,0.901617
16553,0.593052,0.785927
16554,0.526408,0.694336
16555,0.477218,0.620565
16556,0.490706,0.560586
16557,0.486739,0.510524
16558,0.441516,0.467940
16559,0.424062,0.431431
16560,0.413351,0.399690
16561,0.380426,0.371878
16562,0.347897,0.347556
16563,0.542276,0.504428
16564,0.903661,0.530202
16565,0.514507,0.437820
16566,0.437946,0.443595
16567,0.464128,0.404232
16568,0.403831,0.364204
16569,0.347897,0.340669
16570,0.309022,0.319838
16571,0.282444,0.301251
16572,0.314972,0.466614
16573,0.467301,0.500475
16574,0.423269,0.370457
16575,0.339964,0.346004
16576,0.284824,0.324804
16577,0.258642,0.305918
16578,0.252295,0.288928
16579,0.234444,0.294056
16580,0.316162,0.285795
16581,0.240791,0.259253
16582,0.213023,0.246553
16583,0.196362,0.235010
16584,0.174940,0.224432
16585,0.155899,0.214714
16586,0.140825,0.205760
16587,0.114644,0.197488
16588,0.095206,0.189832
16589,0.127338,0.182728
16590,0.199932,0.258741
16591,0.268163,0.338681
16592,0.320922,0.288120
16593,0.255072,0.235993
16594,0.190015,0.225176
16595,0.155503,0.215435
16596,0.127734,0.206461
16597,0.113453,0.222278
16598,0.136858,0.221918
16599,0.455401,1.224092
16600,2.642354,2.981861
16601,2.380935,2.365742
16602,1.280913,1.555485
16603,0.666043,1.261173
16604,0.514507,1.059011
16605,6.431541,5.231566
16606,10.056497,4.880973
16607,4.379065,2.702404
16608,2.556669,1.958076
16609,1.221013,1.530438
16610,0.729514,1.248590
16611,0.559730,1.048671
16612,0.465318,0.900321
16613,0.420492,0.786919
16614,0.407798,0.697791
16615,0.405418,0.743267
16616,0.495466,0.835674
16617,0.499433,0.745949
16618,0.414541,0.623857
16619,0.361782,0.565115
16620,0.338774,0.515730
16621,0.307832,0.473260
16622,0.283634,0.437080
16623,0.277683,0.405633
16624,0.255072,0.378094
16625,0.234047,0.458590
16626,0.247931,0.462978
16627,0.215403,0.379649
16628,0.212229,0.542008
16629,0.339964,0.566075
16630,0.263006,0.433882
16631,0.214609,0.401899
16632,0.188825,0.374455
16633,0.178114,0.350247
16634,0.168197,0.339139
16635,0.223337,1.527486
16636,11.817802,4.594463
16637,3.404397,3.618809
16638,1.640711,2.161736
16639,1.168650,1.648659
16640,2.250028,1.650822
16641,2.293664,1.434305
16642,0.938173,1.126930
16643,0.724753,0.963519
16644,0.660886,0.923405
16645,0.614473,0.836976
16646,0.535135,0.717864
16647,0.475235,0.643661
16648,0.433186,0.582360
16649,0.395500,0.530932
16650,0.368525,0.487149
16651,0.348691,0.449285
16652,0.326476,0.416407
16653,0.306642,0.387674
16654,0.296724,0.362374
16655,0.292757,0.717920
16656,0.597812,0.791099
16657,0.513317,0.551170
16658,0.363368,0.502597
16659,0.296328,0.462038
16660,0.266973,0.427046
16661,0.251105,0.396519
16662,0.243568,0.369717
16663,0.230874,0.346103
16664,0.224527,0.325137
16665,0.228097,0.306381
16666,0.226113,0.289608
16667,0.228494,0.274524
16668,0.233254,0.260819
16669,0.234841,0.248340
16670,0.304261,0.454085
16671,0.548226,0.506065
16672,0.351071,0.351753
16673,0.287997,0.329537
16674,0.257055,0.310379
16675,0.248328,0.293238
16676,0.246741,0.277770
16677,0.228097,0.263714
16678,0.215800,0.250905
16679,0.203502,0.239193
16680,0.192395,0.228453
16681,0.185651,0.218569
16682,0.177717,0.209460
16683,0.175337,0.201033
16684,0.163436,0.193213
16685,0.159470,0.185946
16686,0.155899,0.179186
16687,0.147569,0.172875
16688,0.141222,0.167440
16689,0.190015,0.224707
16690,0.265386,0.239084
16691,0.236427,0.185295
16692,0.201519,0.178382
16693,0.180097,0.172171
16694,0.162246,0.166345
16695,0.150346,0.160863
16696,0.137652,0.155701
16697,0.126941,0.150845
16698,0.120991,0.146265
16699,0.118610,0.141939
16700,0.111470,0.137846
16701,0.105916,0.133969
16702,0.101949,0.130296
16703,0.102346,0.126812
16704,0.102346,0.123502
16705,0.102743,0.120354
16706,0.103933,0.117356
16707,0.101553,0.114496
16708,0.099569,0.111764
16709,0.097189,0.109154
16710,0.095602,0.106660
16711,0.093619,0.104272
16712,0.092032,0.101984
16713,0.088462,0.099790
16714,0.084495,0.097684
16715,0.080131,0.095662
16716,0.075371,0.093720
16717,0.072594,0.091852
16718,0.071801,0.090055
16719,0.069818,0.088324
16720,0.069024,0.086657
16721,0.069024,0.085050
16722,0.067437,0.083500
16723,0.088462,0.101844
16724,0.175734,0.107362
16725,0.203899,0.087079
16726,0.153122,0.085356
16727,0.110280,0.083797
16728,0.088462,0.082291
16729,0.076165,0.080836
16730,0.069024,0.079430
16731,0.064264,0.078071
16732,0.059900,0.076757
16733,0.057123,0.075484
16734,0.055140,0.074252
16735,0.053157,0.073059
16736,0.051966,0.071902
16737,0.051173,0.070780
16738,0.051570,0.069692
16739,0.051570,0.068636
16740,0.050380,0.067611
16741,0.049586,0.066616
16742,0.048396,0.065648
16743,0.046809,0.064708
16744,0.047603,0.063793
16745,0.049586,0.062903
16746,0.050776,0.062038
16747,0.050776,0.061195
16748,0.048000,0.060374
16749,0.046413,0.059575
16750,0.044033,0.058796
16751,0.040859,0.058037
16752,0.039272,0.057297
16753,0.038479,0.056575
16754,0.037686,0.055871
16755,0.037686,0.055183
16756,0.037289,0.054513
16757,0.038082,0.053858
16758,0.037289,0.053218
16759,0.035702,0.052593
16760,0.034115,0.051982
16761,0.035702,0.051385
16762,0.041652,0.050801
16763,0.043636,0.050231
16764,0.042843,0.049672
16765,0.064661,0.065096
16766,0.232064,0.071788
16767,0.256262,0.054855
16768,0.182874,0.052683
16769,0.109090,0.109073
16770,0.189618,0.129428
16771,0.127734,0.070305
16772,0.082512,0.068903
16773,0.063074,0.067868
16774,0.053950,0.066867
16775,0.051173,0.065900
16776,0.063867,0.083937
16777,0.150346,0.089852
16778,0.129718,0.069964
16779,0.095999,0.068805
16780,0.079338,0.067775
16781,0.071404,0.066768
16782,0.058710,0.065794
16783,0.050380,0.064849
16784,0.046016,0.063928
16785,0.044429,0.063032
16786,0.041256,0.062160
16787,0.037686,0.061311
16788,0.035305,0.060486
16789,0.030545,0.059682
16790,0.028562,0.058900
16791,0.025388,0.058138
16792,0.022611,0.057395
16793,0.023008,0.056670
16794,0.021818,0.055963
16795,0.019438,0.055274
16796,0.017058,0.054600
16797,0.016264,0.053943
16798,0.016264,0.053301
16799,0.017454,0.052674
16800,0.015471,0.052062
16801,0.013487,0.051463
16802,0.011504,0.050878
16803,0.010711,0.050305
16804,0.010314,0.049745
16805,0.011504,0.049198
16806,0.013884,0.048662
16807,0.015074,0.048137
16808,0.024595,0.047766
16809,0.030942,0.047316
16810,0.044826,0.046670
16811,0.036496,0.046186
16812,0.025388,0.045712
16813,0.022611,0.045248
16814,0.019438,0.044863
16815,0.022215,0.044443
16816,0.020628,0.043930
16817,0.023405,0.043500
16818,0.018248,0.043079
16819,0.014678,0.042667
16820,0.013487,0.042261
16821,0.012297,0.041864
16822,0.010711,0.041474
16823,0.010314,0.041090
16824,0.010314,0.040714
16825,0.009521,0.040345
16826,0.011901,0.040486
16827,0.021025,0.040315
16828,0.060694,0.039408
16829,0.045619,0.039059
16830,0.036892,0.038718
16831,0.030148,0.038384
16832,0.026578,0.038055
16833,0.026182,0.037732
16834,0.017058,0.037414
16835,0.010711,0.037101
16836,0.007934,0.036794
16837,0.006347,0.036491
16838,0.004760,0.036194
16839,0.003570,0.035901
16840,0.002380,0.035613
16841,0.001587,0.035330
16842,0.000397,0.035051
16843,0.000000,0.034776
16844,0.000000,0.034506
16845,0.000000,0.034240
16846,0.000000,0.033977
16847,0.000000,0.033719
16848,0.000000,0.033465
16849,0.000000,0.033214
16850,0.000000,0.032968
16851,0.000000,0.032724
16852,0.000000,0.032485
16853,0.000000,0.032249
16854,0.000000,0.032016
16855,0.000000,0.031787
16856,0.000000,0.031561
16857,0.000000,0.031338
16858,0.000000,0.031118
16859,0.000000,0.030901
16860,0.000000,0.030687
16861,0.000000,0.030477
16862,0.000000,0.030269
16863,0.000000,0.030064
16864,0.000000,0.029861
16865,0.000000,0.029665
16866,0.000000,0.037187
16867,0.000000,0.044123
16868,0.000000,0.094495
16869,0.000000,0.111160
16870,0.000000,0.046524
16871,0.059504,0.057939
16872,1.200782,0.142443
16873,0.390343,0.158717
16874,0.225320,0.075481
16875,0.147172,0.073749
16876,0.097189,0.094706
16877,0.078148,0.101497
16878,0.067834,0.078787
16879,0.056727,0.077315
16880,0.046016,0.076009
16881,0.034909,0.074737
16882,0.024198,0.073516
16883,0.017851,0.072339
16884,0.048000,0.131607
16885,0.058710,0.152171
16886,0.084495,0.092932
16887,0.067041,0.090750
16888,0.046809,0.094580
16889,0.031339,0.094845
16890,0.021025,0.087963
16891,0.014678,0.086269
16892,0.010711,0.084666
16893,0.009124,0.083123
16894,0.005157,0.081635
16895,0.002380,0.080199
16896,0.000397,0.078812
16897,0.000000,0.077471
16898,0.000000,0.076175
16899,0.000000,0.074920
16900,0.000000,0.073705
16901,0.000000,0.072528
16902,0.000000,0.071387
16903,0.000000,0.070281
16904,0.000000,0.069207
16905,0.000000,0.068165
16906,0.000000,0.068910
16907,0.000000,0.072399
16908,0.000000,0.108347
16909,0.000000,0.182942
16910,0.000000,0.168618
16911,0.000000,0.105338
16912,0.000000,0.102645
16913,0.000000,0.100411
16914,0.000793,0.099296
16915,0.001983,0.111083
16916,0.013884,0.216994
16917,0.053950,0.238959
16918,1.390400,1.031367
16919,1.526068,2.091341
16920,0.977842,2.165309
16921,0.879066,1.701209
16922,0.595036,1.267999
16923,0.419302,1.061313
16924,0.316559,0.908652
16925,0.248328,0.791550
16926,0.202709,0.699503
16927,0.162246,0.625026
16928,0.121387,0.563392
16929,0.091635,0.511893
16930,0.070214,0.504272
16931,0.065057,0.474821
16932,0.061884,0.422224
16933,0.049190,0.391255
16934,0.042446,0.364431
16935,0.044429,0.340891
16936,0.061487,0.324169
16937,0.343534,0.306636
16938,0.300295,0.287224
16939,0.180891,0.271876
16940,0.097983,0.258009
16941,0.063074,0.245414
16942,0.045223,0.233931
16943,0.033719,0.223421
16944,0.045619,0.394166
16945,0.076958,0.438578
16946,0.097586,0.305295
16947,0.072594,0.308768
16948,0.101156,0.801344
16949,0.336393,0.904573
16950,0.308625,0.600273
16951,0.245551,0.546701
16952,0.236427,0.494901
16953,0.199139,0.454398
16954,0.135271,0.419561
16955,0.089652,0.389348
16956,0.069818,0.370236
16957,0.059107,0.348807
16958,0.053553,0.323643
16959,0.050380,0.304671
16960,0.045223,0.287631
16961,0.039272,0.272250
16962,0.032132,0.258354
16963,0.025388,0.245740
16964,0.020231,0.234244
16965,0.019438,0.223732
16966,0.019041,0.214076
16967,0.015868,0.205176
16968,0.015074,0.196955
16969,0.019041,0.246222
16970,0.051570,0.332713
16971,0.205882,0.306026
16972,0.203105,0.285892
16973,0.253882,1.662752
16974,10.242148,10.206707
16975,8.666494,7.015809
16976,2.313895,3.355983
16977,1.304715,2.312996
16978,0.926669,1.751014
16979,0.683101,1.400850
16980,0.545449,1.161925
16981,0.463731,0.988109
16982,0.394707,0.856302
16983,0.339964,0.753032
16984,0.292757,0.670009
16985,0.261816,0.602041
16986,0.236031,0.545554
16987,0.226113,0.497957
16988,0.205882,0.457373
16989,0.178114,0.422399
16990,0.158676,0.392054
16991,0.144792,0.365479
16992,0.140428,0.341887
16993,0.125354,0.320910
16994,0.107900,0.302237
16995,0.094809,0.285488
16996,0.085685,0.270398
16997,0.084098,0.256746
16998,0.088065,0.244335
16999,0.090445,0.232999
17000,0.088065,0.222611
17001,0.086082,0.213056
17002,0.083702,0.204245
17003,0.072198,0.196098
17004,0.067041,0.188546
17005,0.051570,0.181530
17006,0.051570,0.174995
17007,0.056330,0.168893
17008,0.053950,0.163180
17009,0.044429,0.157826
17010,0.051966,0.222677
17011,0.115040,0.251339
17012,0.246741,0.194917
17013,0.190808,0.179837
17014,0.138842,0.173418
17015,0.119800,0.167463
17016,0.107106,0.161878
17017,0.101156,0.156630
17018,0.085288,0.151687
17019,0.069818,0.147028
17020,0.059900,0.142634
17021,0.048793,0.138484
17022,0.039669,0.134559
17023,0.038876,0.130842
17024,0.034512,0.127316
17025,0.034512,0.123968
17026,0.028165,0.120782
17027,0.027768,0.117751
17028,0.026975,0.114862
17029,0.024595,0.112107
17030,0.021818,0.109477
17031,0.022215,0.106963
17032,0.026182,0.104557
17033,0.025388,0.102254
17034,0.022611,0.100047
17035,0.023405,0.097930
17036,0.024595,0.095898
17037,0.025785,0.093946
17038,0.033322,0.096152
17039,0.060694,0.095756
17040,0.061487,0.090205
17041,0.056727,0.088448
17042,0.052363,0.086776
17043,0.042446,0.085165
17044,0.055933,0.088799
17045,0.065454,0.089111
17046,0.104330,0.132394
17047,0.195172,0.148408
17048,0.252295,0.100484
17049,0.160263,0.098112
17050,0.106313,0.096087
17051,0.077751,0.094140
17052,0.068231,0.092271
17053,0.057520,0.091287
17054,0.056330,0.089842
17055,0.058710,0.087408
17056,0.057123,0.085773
17057,0.048793,0.084201
17058,0.043239,0.082684
17059,0.039669,0.081220
17060,0.034115,0.079805
17061,0.030148,0.078435
17062,0.027372,0.077109
17063,0.028165,0.075826
17064,0.030942,0.074584
17065,0.033719,0.073380
17066,0.037289,0.072700
17067,0.042049,0.073954
17068,0.061090,0.099136
17069,0.094412,0.130338
17070,0.316559,0.599289
17071,3.689220,1.128823
17072,1.802561,0.838162
17073,0.724357,0.600371
17074,0.464524,0.545739
17075,0.370905,0.500078
17076,0.304658,0.460763
17077,0.258245,0.426745
17078,0.232461,0.396978
17079,0.208262,0.370792
17080,0.192395,0.347611
17081,0.181684,0.326972
17082,0.175337,0.308561
17083,0.172560,0.292073
17084,0.173354,0.321710
17085,0.183668,0.333844
17086,0.203899,0.358403
17087,0.241584,0.353251
17088,0.232857,0.383818
17089,0.236031,0.391347
17090,0.263402,0.323141
17091,0.214609,0.305416
17092,0.200725,0.289616
17093,0.191601,0.275048
17094,0.178511,0.261611
17095,0.165817,0.249316
17096,0.156296,0.238010
17097,0.151139,0.227587
17098,0.145585,0.217977
17099,0.142015,0.209089
17100,0.137255,0.200825
17101,0.132891,0.193113
17102,0.122577,0.185910
17103,0.112263,0.179182
17104,0.106710,0.172886
17105,0.100759,0.166987
17106,0.097189,0.161446
17107,0.092826,0.156232
17108,0.090049,0.151323
17109,0.085288,0.146695
17110,0.081322,0.142329
17111,0.076958,0.138202
17112,0.073388,0.134294
17113,0.070611,0.130592
17114,0.067437,0.127078
17115,0.064264,0.123739
17116,0.062280,0.120566
17117,0.060694,0.117546
17118,0.058313,0.114668
17119,0.057520,0.111923
